Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
30.109843244666607,91.11120734078946,3.6791498587181732,10.149587146568363,83.32122124620295,76.24219986062928,81.66519322172456,75.28139946023806,81.28754495256774,0.8628802651751627,0.30422786407274377,0.5860998652561067,0.5831554025340167,-32.44828014204071
9.074649567073077,92.22471585475131,5.4526816316829025,-2.487171894769041,80.46645494371356,79.92990779116967,80.12853928278945,75.63474204026224,80.52090904059544,0.23101429718774155,0.45429465566759863,0.23002514475827057,0.5045414898915841,-32.710180212194814
27.223931541185273,91.46941906120772,7.002155000479393,4.225080179285429,81.45560536904887,73.43647280043817,81.22569999904674,74.4183825912359,80.17865731484044,0.776191764940965,0.5854028211154949,0.4191609250134439,0.3337723843303508,-32.50497187966831
16.040318548802237,91.09577576488955,10.259167694527672,9.919498545043755,85.2485317619828,78.9463212862905,83.03688150138713,74.62749332536718,82.41533234920243,0.4402526451335721,0.8609938494975165,0.5796164992118853,0.49459484732052267,-33.163970878609184
11.860890291362844,92.31441061671842,10.479347913988187,8.798174894670781,86.17753020167946,76.67402296174251,83.80166226552859,70.77264868508122,82.04713083502475,0.31470882927919674,0.8796243243560843,0.5480201853082918,0.3655732422151979,-32.96508163089597
13.427800489784728,92.73886757689384,5.90704293876727,10.058213151182702,83.89343006327204,76.23335237865376,82.53020699069523,74.82183868592081,81.7886808489291,0.36177648382282124,0.4927402841127066,0.5835251568390759,0.559403520450576,-32.93923374775187
11.473177191711208,91.90778458198015,5.083998954934573,0.1562476114555027,81.70175862683186,77.36644955300103,83.29071614268233,71.10095658313385,80.64535716097915,0.3030625037559981,0.4230986955728228,0.3045106088522203,0.48548252796966473,-32.45233587557952
31.282899851110226,90.87100194280599,7.986744116591898,6.669060850117809,85.0276676461289,77.8956206774432,83.81218447012539,77.89978398046684,83.10857469299458,0.8981171429284714,0.6687134964281926,0.4880266627727873,0.2982397955754946,-33.66272579542803
20.688041006365573,91.46695765063335,1.6027568730838502,15.108639284426163,82.50200151928149,77.36900378289512,79.6370354225883,76.14616864553889,80.75454095502155,0.5798633230572708,0.12853457332141924,0.7258345154259519,0.628722070022591,-32.85330521001766
14.634958592411065,91.29869948277414,8.842838621897696,3.5170687617991927,84.89250461376253,75.41157908712943,82.22290261036035,70.13302251757587,80.83225452774239,0.3980377198599458,0.7411516436729223,0.3992107964428189,0.542842511090326,-32.85003881553309
23.70091432966342,89.10559867615503,6.37966070614993,5.0143925956696345,81.47512506731302,77.58845602623275,82.61409490445386,78.4879154454519,81.59375455085922,0.6703655617353443,0.5327306767760862,0.44140192819551705,0.38642368602536736,-33.09207129475383
30.177862253414133,88.48332604042322,6.234493291998156,6.902922777526397,84.61079618454198,75.63542157126184,83.56863030609965,70.91776600794122,81.04925590994925,0.8649234551482401,0.5204473850877385,0.4946163524364659,0.3532316053175665,-32.26099500610673
25.675142037021246,88.77435461236443,2.4872172628130063,-3.338778592598164,84.31036314734416,76.43422293654596,84.4325729707455,75.38173534033994,82.22008565838593,0.7296684291325677,0.20337289029022887,0.20602883241966818,0.6025796808690114,-32.82906613570198
3.721178663393865,91.38337026561794,6.240948355182016,-1.7938853358368316,82.17809080067681,78.62910486028835,80.6489072943334,78.20461752908788,81.49027044691128,0.07020398440944985,0.5209935780775176,0.2495603607807616,0.6850160404428028,-33.17011459494164
18.105474179070395,90.57770899748749,6.207597211527715,-4.095608537591527,80.23226494515771,78.71480338911329,81.26563753416308,72.83118668281017,79.94485931901835,0.5022868522516187,0.5181715823284064,0.18470311035387943,0.326928308246264,-32.40871505090584
19.710988198450124,91.1700570006716,8.65893304432181,3.085772353752714,85.4021920767812,78.0935744189509,82.84387718702375,74.81521835273709,82.36322759165117,0.5505141082266065,0.7255905353782129,0.3870578585380524,0.3935936826339384,-33.402728509714045
20.731161195584274,91.74729155231059,6.444853149345878,9.948198072537835,82.77725928232665,76.98779436446118,82.9169883995421,74.17567979066543,81.41691885437089,0.5811585894816298,0.5382469133249762,0.5804251856952982,0.4058353478091535,-32.72910168087201
27.45417411879788,91.05421951458645,5.9205475967884995,-1.391812864062687,85.42822897513824,80.05822718367226,82.55847342434228,73.30562181326579,82.16837975232318,0.7831079099218442,0.4938829761872015,0.260889835572401,0.2111542328491786,-33.25181359406894
22.691141908123157,93.27488208508488,4.416330723045508,11.400338801222315,80.67969842555613,77.79050566508714,81.13302969503576,82.23672920962538,82.09770305311984,0.6400334983199656,0.3666041737735823,0.6213431617679926,0.3891383555490353,-33.29473656346755
28.852353684928424,89.01978565751637,5.633879111461903,-3.891701649317664,83.3471100945814,74.61521398644688,82.564674139126,71.90819145400442,80.51867352530944,0.8251071469392985,0.4696266191824406,0.19044873611220797,0.3813825434145876,-32.66002242748961
21.376086055963786,91.38168211523583,9.352877758722629,-0.15248483630912357,83.31706359168082,75.14874431970075,83.09589799478125,73.61495120309247,81.29992136005077,0.6005311741808106,0.7843084328649076,0.295811240629182,0.3112054254608039,-32.94445071420463
30.907154503981587,91.46049820870815,5.814045497696184,2.128059981188241,84.9240879198822,77.39916039463229,85.05063554231855,72.89875744309228,82.45813438761272,0.8868303109116545,0.48487133706545965,0.36007173303999723,0.3004952279883826,-32.80345184624045
21.672696171301258,90.63001486396332,4.140796157890849,8.279546568694158,86.35684448835326,74.72966309584532,82.5648050160919,72.32125192899902,81.67671303311421,0.6094409013986877,0.34328990966140194,0.5334064354053071,0.5350862061022004,-32.88471969568656
7.296689998997561,93.06115916610334,7.311545169231527,1.6249308400646312,83.1540534160688,75.94700691130913,84.79421478708466,76.5025239180892,82.58580185230512,0.1776070331167099,0.6115817656843932,0.34589471441410874,0.4001520504174503,-33.19438156108903
15.546675188170372,92.10534000736831,9.55313554235219,1.7675438431797752,84.76829944658641,77.88136193123613,81.6087360940409,69.52296885444818,80.81637462693828,0.4254243319415492,0.8012531775485331,0.34991321987563306,0.2971976828400886,-32.44542892391135
23.142446829649067,91.52071513317998,3.2632699380620593,12.195770858997236,83.2075200836952,77.83182909328315,81.68289469876876,77.77510792958034,81.95740044330157,0.6535900276996409,0.2690383251352719,0.6437566023282432,0.7075297669981734,-33.36597208411989
11.808630544108915,92.1354658865384,4.861479759785552,3.68623055189148,83.42379689265151,76.44693735086639,81.77768394931506,73.59001154074292,81.13668688447903,0.31313902410927547,0.4042703090768414,0.4039773854811148,0.5673048251167565,-32.681596683838315
16.648125811733923,91.39246052340769,2.562096055733631,11.297541418068914,83.45071438768963,77.15631326928334,82.8426076051346,74.77260450723857,81.69739487856408,0.4585102723476825,0.20970873404751866,0.6184465686340634,0.850674939127398,-33.0192279270766
17.429021561342633,91.72449807429678,5.85988811309472,11.30133059085539,80.57737389107236,73.75128082126328,83.34651703586991,79.0755101537719,81.53984719839305,0.48196722055963825,0.48875029447464957,0.618553338782679,0.5302732713010286,-32.828048187877634
17.66205110245406,93.17360586472034,6.847682068287539,6.3795812235252205,81.87616409483746,78.78883248046715,82.62510640467057,73.69062544462952,81.28475007329706,0.488967081783682,0.5723321461630355,0.47986979463978024,0.560987932974644,-32.73829520250868
27.376665528319833,92.0101060401015,9.999009934779945,5.49113328125109,82.25470770832739,79.64438904051569,81.96270849977842,74.84627438254877,81.3999292470032,0.7807796670113964,0.83898068857817,0.45483538101463455,0.40268236213612385,-32.72104464365573
23.407232017758368,91.34052666590125,8.195077753179225,11.754136954933099,79.53050190459341,77.01989597162141,82.35522951539348,75.11925729966818,80.42561314968196,0.661543781383004,0.6863415766805616,0.6313123776312625,0.25454142132040114,-32.27206182840094
18.0202837856134,92.25569490395868,5.644252924506663,7.9558305441914,83.4542355038232,76.67863265553669,83.9489499067406,72.71189512238078,81.65676740359483,0.4997278593918444,0.47050439586733733,0.5242848645524936,0.6369720071325873,-32.91749576429097
22.4111342044394,91.4404553551412,9.639044568381586,3.604229257475735,86.5496602444026,77.59649768944239,85.74388309803278,76.35642286888562,83.8630428809661,0.6316224828834625,0.8085223407525951,0.4016667781573514,0.3611259071309704,-33.68966751523883
22.93529496771155,91.9134177381844,9.34646472944609,2.890341411537657,84.75489568580647,79.45174255757566,83.35925804897612,71.296992115816,81.83016057317398,0.6473674935138505,0.7837657965599909,0.3815510653881459,0.24346993876781312,-33.12945220477672
11.074367667897125,90.9099405105209,8.34872412681559,8.130295469564455,82.6385546589653,79.1448538197735,80.70185753779306,74.54320531843722,80.91624415574438,0.2910828581359147,0.6993423126601883,0.5292008837102279,0.45652381102799705,-32.84910718670895
9.667589798375444,91.46713780158218,7.305718761839309,14.960804316378429,84.35418538627229,73.32247013592473,85.01732707858781,71.37655450633892,81.56572543447652,0.2488253408583134,0.6110887661919662,0.7216688670381647,0.5902758154554428,-33.16240049997278
22.609568006901494,91.00269017701665,3.6510994931465377,-0.277282886024266,80.93135544065753,79.33075721525978,83.08176719131812,72.34181907224853,80.70564534327004,0.6375831395142446,0.30185439186967106,0.292294719460611,0.5544977538204244,-32.80405723883618
8.353772163980622,91.62572829454383,5.315361823903415,9.472662360271585,83.79528896040054,75.46157026645858,79.96607359893369,72.40012619293319,80.31716386248715,0.20936021094129714,0.44267538654030136,0.567025686244684,0.45956424547559743,-32.310691243185104
17.206772476988483,92.61626733948717,5.1488145711058335,8.924426701810374,80.9270430326825,74.82179485271466,82.20327437860384,76.81298706122361,81.04549885485082,0.47529118824103217,0.42858304703036953,0.5515776700076931,0.540108857869207,-32.33424308508802
10.615196594193323,90.96598580445836,3.6480506018718457,4.303420056519355,80.01457758925207,78.01449636575734,83.26893510599245,75.57469527092644,80.99804107978022,0.2772900412308475,0.3015964109648521,0.4213683620468363,0.6316113119490901,-32.35186095669172
23.19289414105478,90.43516246960075,5.377113762443953,6.427400602305315,77.34498361380626,77.34376159376416,81.46092624549287,74.34746259536927,79.28915788320008,0.6551053899892539,0.44790050595051084,0.48121723442855857,0.48447784216302153,-31.60945429014524
13.932101886161883,91.36788280884682,8.676806569364041,10.367424374076013,81.47890421204518,75.79677679456488,82.09781058818128,74.59692408349636,80.70886521710838,0.3769249485749515,0.7271028976592079,0.5922380158408471,0.3891452625104858,-32.439204191847544
14.320655324346562,91.80738127557888,7.487627689890817,12.525268725539018,81.3248931288642,79.56834868253644,80.17057959996933,76.60118626082917,80.90645206662742,0.3885965166192677,0.6264809286619486,0.653041092152707,0.5326545307801571,-32.275642638963035
16.928468460811345,91.93213009114919,5.366168261473089,3.5369525875358954,79.15495028534033,79.1635868011792,79.01305501120108,73.29017181088149,79.21800764037155,0.4669313490462132,0.4469743560849518,0.3997710767859404,0.4434238001445177,-31.864572576206427
30.354990468544692,90.12422572473301,6.872128103670637,-4.359724175378027,84.77577779812205,77.12562978885987,81.15225107674507,78.39183969093693,82.18176215200681,0.8702441235873699,0.5744006391853078,0.17726094091816452,0.3990052961870051,-33.03230697927753
23.77809105085779,91.54910132417895,11.048578262186403,16.80892228793625,88.86017371725785,76.10129232150838,81.00132747636704,74.7700285623689,82.67749543512998,0.6726838357855386,0.9277895578944333,0.7737445684119746,0.3490871474067954,-32.91063303301471
15.114844533084508,90.55799889340612,7.49534169070518,8.14049291304276,87.25139160517047,76.02263277221242,84.22686262358516,74.00789041404003,82.90311751799656,0.412452780594574,0.627133646233868,0.5294882241449431,0.44652051269247495,-33.03985521227562
13.392899653182047,92.13196041830633,10.368104346826403,3.5925621246693433,82.07006093049172,78.18633413252559,81.48151793869566,74.82107420504282,81.06151795684796,0.36072811454029763,0.8702114875160488,0.4013380252675117,0.3747317654417105,-32.27449988891588
12.269121624019803,92.5285210161954,7.708838549868572,4.579285349053537,83.45832935714922,77.40483553744177,83.08094228906812,74.56657342352734,81.86843183393438,0.3269714920397896,0.6451986108195722,0.4291416096503426,0.4897096799185096,-32.64325660554116
29.24055676352014,91.49977136580327,4.103636624395524,-0.4523021039118511,81.90982261543306,77.42091565734532,81.19475262745048,69.32218482232201,79.68787823964432,0.8367681907019398,0.3401456682929582,0.2873630816184071,0.34993482141097954,-31.71512522442212
22.619026001646983,90.64007722891104,9.227410916823178,12.030296255851642,80.03955824119627,77.8402814337506,79.8766645543503,70.85716442809525,78.99433559054918,0.6378672436255105,0.7736920984397764,0.6390939097128492,0.46615791355224734,-31.484197401640575
26.1058621409424,91.00740131413274,2.660730839536778,-2.7621641887469632,89.89355745325234,75.78829749459867,81.79066213688228,73.30801064263281,82.8464378864401,0.7426066211724005,0.2180546829448688,0.22227649624032872,0.3303460090922744,-33.27071355821295
26.90587406436409,91.3212518029949,9.261919931299156,6.790617913684422,80.39508286293972,78.43265340302226,83.17937924606021,73.02127601517064,80.65198435633582,0.7666377908465252,0.776612067037155,0.49145186042769473,0.32592126424791096,-32.69116224823349
16.238402412526483,91.095393214183,10.315189224345534,13.555598997748655,82.4906932250533,74.35600300232201,83.4080724934447,73.82872046920444,81.08051343104079,0.4462027901245417,0.865734092310279,0.6820734225546229,0.44619105569903494,-32.910681794695925
22.739812522451544,92.53680433876728,7.033913242962785,4.220691173655889,83.817972490246,78.21619586060457,81.80928712645196,72.86546726735526,81.33657135841761,0.6414954912688542,0.5880900340703591,0.4190372529589488,0.4015454456751519,-32.395246721637115
18.83429158435248,93.12260036709156,3.7249862490338215,8.540131530003718,84.9717179250435,74.7982775299735,81.36902347368766,70.81654595433906,80.85761940019368,0.5241794443680955,0.3081062947486489,0.5407491185221343,0.526399168507605,-32.25360742748052
